"path","filename","dataset","duration","sample_rate","gender","age","emotion","f0_mean","f0_std","f0_median","f0_0","f0_25","f0_75","f0_100","zcr_mean","zcr_var","spec_centroid","spec_skew","spec_flatness","spec_peak","spec_entropy","spec_prec"
"data/cremad/AudioWAV/1001_WSI_DIS_XX.wav","1001_WSI_DIS_XX.wav","CREMA-D",2.6693125,16000,"male",51,"disgust",3.26293995859213,1.09691848930277,4,2,2.28571428571429,4,5.33333333333333,0.127094314759036,0.0209064747073039,2328.40564057013,3.80576559983131,0.564108841003415,21.1373796544336,0.935383369982737,0.374628298485097
"data/cremad/AudioWAV/1001_WSI_FEA_XX.wav","1001_WSI_FEA_XX.wav","CREMA-D",2.3356875,16000,"male",51,"fear",3.71988795518207,1.00309644650572,4,2,4,4,5.33333333333333,0.132839626736111,0.0284640345028682,2114.64954061552,8.30314528293829,0.455073577726773,108.232295959605,0.915201087780616,0.42813946643119
"data/cremad/AudioWAV/1001_WSI_HAP_XX.wav","1001_WSI_HAP_XX.wav","CREMA-D",2.2755625,16000,"male",51,"happy",3.34129138835021,1.25796530249215,4,0.205128205128205,2.28571428571429,4,5.33333333333333,0.133060079225352,0.026789848281584,1992.11867769152,4.39852777342818,0.498767331490197,28.6510230246157,0.917456506824373,0.439451783899585
"data/cremad/AudioWAV/1001_WSI_NEU_XX.wav","1001_WSI_NEU_XX.wav","CREMA-D",2.7360625,16000,"male",51,"neutral",3.4679802955665,0.879716817446478,4,2,2.28571428571429,4,4,0.111971507352941,0.0156641813219428,2071.77545856533,3.36985744500726,0.470961289952529,16.7725917655677,0.926234009357488,0.365488726957078
"data/cremad/AudioWAV/1001_WSI_SAD_XX.wav","1001_WSI_SAD_XX.wav","CREMA-D",2.3356875,16000,"male",51,"sad",3.97278911564626,0.601676327297933,4,2.28571428571429,4,4,5.33333333333333,0.111355251736111,0.0174491230124412,1997.11741185757,4.45617271254209,0.519982637626994,31.8389730569921,0.927141237079356,0.42813946643119
"data/cremad/AudioWAV/1002_DFA_ANG_XX.wav","1002_DFA_ANG_XX.wav","CREMA-D",2.56925,16000,"female",21,"angry",1.53834233979739,1.50360837507536,0.451510333863275,0.20253164556962,0.421052631578947,2.28571428571429,5.33333333333333,0.1859375,0.0275609849374506,2725.82515684647,3.38884661243749,0.533031103618428,18.6726112347519,0.938864171885779,0.389218643573027
"data/cremad/AudioWAV/1002_DFA_DIS_XX.wav","1002_DFA_DIS_XX.wav","CREMA-D",2.535875,16000,"female",21,"disgust",2.91589527057507,1.38213221626702,2.28571428571429,0.326530612244898,2,4,5.33333333333333,0.13671875,0.0172307919233273,2559.90675855731,2.9278968960598,0.553992175456976,16.7514035987095,0.949072194651908,0.394341203726524
"data/cremad/AudioWAV/1002_DFA_FEA_XX.wav","1002_DFA_FEA_XX.wav","CREMA-D",2.7360625,16000,"female",21,"fear",2.7238114656113,1.51470374210657,2.28571428571429,0.355555555555556,2,4,5.33333333333333,0.0910615808823529,0.00441351177311745,2156.10108616281,5.24181864396274,0.446870814711566,42.8591647388997,0.919321757252938,0.365488726957078
"data/cremad/AudioWAV/1002_DFA_HAP_XX.wav","1002_DFA_HAP_XX.wav","CREMA-D",2.2021875,16000,"female",21,"happy",1.93755631260917,1.56824686324176,2.28571428571429,0.290909090909091,0.388278388278388,2.28571428571429,5.33333333333333,0.103917738970588,0.00700088715323029,2294.11139783336,4.39266598657102,0.453819807517774,32.8929920948047,0.925571751114879,0.454093940683979
"data/cremad/AudioWAV/1002_DFA_NEU_XX.wav","1002_DFA_NEU_XX.wav","CREMA-D",2.5025,16000,"female",21,"neutral",3.25541125541126,0.862226387577151,4,2.28571428571429,2.28571428571429,4,4,0.0761468349358974,0.00350194099621895,1935.91642313172,5.88211435820238,0.435487640049427,49.7286106350575,0.9061360281768,0.3996003996004
"data/cremad/AudioWAV/1002_DFA_SAD_XX.wav","1002_DFA_SAD_XX.wav","CREMA-D",2.369,16000,"female",21,"sad",2.73803741992183,1.18446066443308,2.28571428571429,0.225352112676056,2.28571428571429,4,5.33333333333333,0.0861750422297297,0.00417944008842392,2116.7789560797,7.69584510150343,0.481405897060078,96.8559029709499,0.919122343371456,0.422119037568594
"data/cremad/AudioWAV/1002_IEO_ANG_HI.wav","1002_IEO_ANG_HI.wav","CREMA-D",2.7360625,16000,"female",21,"angry",2.92178698080724,1.54856872211178,2.28571428571429,0.231884057971014,2.28571428571429,4,5.33333333333333,0.105170036764706,0.0105654858073601,2306.2536447412,5.22116996625711,0.494702768961973,42.9110469831061,0.928766295991014,0.365488726957078
"data/cremad/AudioWAV/1002_IEO_ANG_LO.wav","1002_IEO_ANG_LO.wav","CREMA-D",2.402375,16000,"female",21,"angry",3.1719298245614,1.19025806968641,4,0.457142857142857,2.28571428571429,4,4,0.121822916666667,0.0111194067602759,1922.4931825635,5.96466195493158,0.305361650041022,54.1627603798498,0.889898556866044,0.416254747905718
"data/cremad/AudioWAV/1002_IEO_ANG_MD.wav","1002_IEO_ANG_MD.wav","CREMA-D",2.7694375,16000,"female",21,"angry",2.96519078405871,1.3684285401105,4,0.290909090909091,2.28571428571429,4,5.33333333333333,0.112872456395349,0.0110129068064135,2076.16494655048,4.65511713024574,0.466392579668007,36.8677889986991,0.917884559575158,0.361084155175916
"data/cremad/AudioWAV/1002_IEO_DIS_HI.wav","1002_IEO_DIS_HI.wav","CREMA-D",3.003,16000,"female",21,"disgust",3.95238095238095,0.819269073051679,4,2.28571428571429,4,4,5.33333333333333,0.0647681451612903,0.00318454993891348,1828.86708499873,5.53989463517084,0.398757580493136,46.7724629154506,0.905767177022776,0.333000333000333
"data/cremad/AudioWAV/1002_IEO_DIS_LO.wav","1002_IEO_DIS_LO.wav","CREMA-D",2.8695625,16000,"female",21,"disgust",3.41138560687433,1.27367283949455,4,0.210526315789474,2.28571428571429,4,5.33333333333333,0.101979459269663,0.0124935212490873,2406.51243851956,6.44997183828538,0.511505375596338,58.3225488409785,0.923679218213979,0.348485178489752
"data/cremad/AudioWAV/1002_IEO_DIS_MD.wav","1002_IEO_DIS_MD.wav","CREMA-D",2.602625,16000,"female",21,"disgust",2.48202904766372,1.52782756219041,2.28571428571429,0.4,0.781818181818182,4,5.33333333333333,0.109399112654321,0.00982870996734242,2112.84217311624,3.30541190439982,0.403474954800645,17.3276691274385,0.920558852177217,0.384227462657893
"data/cremad/AudioWAV/1002_IEO_FEA_HI.wav","1002_IEO_FEA_HI.wav","CREMA-D",3.2031875,16000,"female",21,"fear",2.83571428571429,0.819407451411428,2.28571428571429,2,2.28571428571429,4,4,0.11544921875,0.0075966339881974,1949.11826858948,4.25718379182271,0.367117207537168,27.0874652302467,0.911861296453811,0.312189030457942
"data/cremad/AudioWAV/1002_IEO_FEA_LO.wav","1002_IEO_FEA_LO.wav","CREMA-D",2.602625,16000,"female",21,"fear",2.6031746031746,0.874848622504995,2.28571428571429,2.28571428571429,2.28571428571429,2.28571428571429,5.33333333333333,0.0869502314814815,0.00625763999091254,1571.60096961757,9.14470745112782,0.345512324164961,141.35799540141,0.88596854439509,0.384227462657893
"data/cremad/AudioWAV/1002_IEO_FEA_MD.wav","1002_IEO_FEA_MD.wav","CREMA-D",1.93525,16000,"female",21,"fear",2.57142857142857,0.808122035641769,2.28571428571429,2,2.28571428571429,2.28571428571429,4,0.09208984375,0.00675781056032342,1573.01335040109,6.34383736396236,0.370409692540538,69.5266858359938,0.887087842479079,0.516729104766826
"data/cremad/AudioWAV/1002_IEO_HAP_HI.wav","1002_IEO_HAP_HI.wav","CREMA-D",2.5025,16000,"female",21,"happy",2.83471679835316,1.09797636701088,2.28571428571429,0.246153846153846,2.28571428571429,4,5.33333333333333,0.129682491987179,0.00947990315856832,1974.33392999642,3.87223974365362,0.396140404698862,24.2749467287884,0.917398188419488,0.3996003996004
"data/cremad/AudioWAV/1002_IEO_HAP_LO.wav","1002_IEO_HAP_LO.wav","CREMA-D",2.8361875,16000,"female",21,"happy",3.0907029478458,1.30403338709281,3.14285714285714,0.222222222222222,2.28571428571429,4,5.33333333333333,0.0789018110795455,0.00742388668478843,2072.70227917117,6.1870233853115,0.438963513124364,54.5480079529596,0.909732796855677,0.352585997928557
"data/cremad/AudioWAV/1002_IEO_HAP_MD.wav","1002_IEO_HAP_MD.wav","CREMA-D",2.2689375,16000,"female",21,"happy",3.37135145556198,1.28869524211853,4,0.246153846153846,2.28571428571429,4,5.33333333333333,0.0921595982142857,0.00831983183234868,1915.2112572139,3.66835952644066,0.394499930956978,21.0294532356643,0.913238704987667,0.440734925488252
"data/cremad/AudioWAV/1002_IEO_NEU_XX.wav","1002_IEO_NEU_XX.wav","CREMA-D",2.56925,16000,"female",21,"neutral",4.08791208791209,1.36385781730444,4,2.28571428571429,2.28571428571429,5.33333333333333,5.33333333333333,0.07431640625,0.00535399038580399,1776.65552329333,6.17826197514131,0.407887159611001,57.0763486654681,0.894113172693778,0.389218643573027
"data/cremad/AudioWAV/1002_IEO_SAD_HI.wav","1002_IEO_SAD_HI.wav","CREMA-D",2.7360625,16000,"female",21,"sad",3.72486772486772,1.20885287394665,4,2.28571428571429,2.28571428571429,4,5.33333333333333,0.0578814338235294,0.00171087783257834,1684.08370708857,5.96699907091137,0.427003884824312,55.8348101320745,0.902891311236345,0.365488726957078
"data/cremad/AudioWAV/1002_IEO_SAD_LO.wav","1002_IEO_SAD_LO.wav","CREMA-D",2.2689375,16000,"female",21,"sad",4.89523809523809,1.00810522272512,5.33333333333333,2.28571428571429,5.33333333333333,5.33333333333333,5.33333333333333,0.0631417410714286,0.00332738035213873,1665.51761767543,7.44229923490264,0.454403364003712,83.0856189461345,0.890122020931104,0.440734925488252
"data/cremad/AudioWAV/1002_IEO_SAD_MD.wav","1002_IEO_SAD_MD.wav","CREMA-D",2.3690625,16000,"female",21,"sad",4.02116402116402,1.41082451068501,4,2.28571428571429,2.28571428571429,5.33333333333333,5.33333333333333,0.0613650760135135,0.00202084964666045,1497.59881382261,6.24886750796964,0.351979355353913,58.8440358540549,0.885523355089176,0.422107901332278
"data/cremad/AudioWAV/1002_IOM_ANG_XX.wav","1002_IOM_ANG_XX.wav","CREMA-D",2.8361875,16000,"female",21,"angry",2.513565900574,1.64807474481161,2.28571428571429,0.280701754385965,0.390243902439024,4,5.33333333333333,0.133456143465909,0.00969298979580838,2538.10375433082,2.75861713847,0.489421572546742,13.0207634269886,0.935113112638117,0.352585997928557
"data/cremad/AudioWAV/1002_IOM_DIS_XX.wav","1002_IOM_DIS_XX.wav","CREMA-D",2.7694375,16000,"female",21,"disgust",2.11882034836194,1.29111547106516,2,0.228571428571429,2,2.28571428571429,4,0.0682912427325581,0.00157196472835932,1529.8171323064,9.01667340411171,0.377097483089524,122.481085393659,0.887574346961884,0.361084155175916
"data/cremad/AudioWAV/1002_IOM_FEA_XX.wav","1002_IOM_FEA_XX.wav","CREMA-D",2.602625,16000,"female",21,"fear",3.71428571428571,0.699854212223765,4,2.28571428571429,4,4,4,0.0497202932098765,0.000383763254424672,1297.98562148497,9.18660413485369,0.267549615897315,112.183269450139,0.851239792996004,0.384227462657893
"data/cremad/AudioWAV/1002_IOM_HAP_XX.wav","1002_IOM_HAP_XX.wav","CREMA-D",2.3356875,16000,"female",21,"happy",2.10401769161502,1.10655109730254,2,0.258064516129032,2,2.28571428571429,4,0.0805935329861111,0.00206616824035167,1865.30975652627,7.23699236962925,0.324770287043099,77.3868104221429,0.899107668714148,0.42813946643119
"data/cremad/AudioWAV/1002_IOM_NEU_XX.wav","1002_IOM_NEU_XX.wav","CREMA-D",2.3356875,16000,"female",21,"neutral",3.07482993197279,1.39723762212486,2.28571428571429,1.33333333333333,2.28571428571429,4,5.33333333333333,0.0561794704861111,0.00078168982444608,1339.44870965786,9.70499355384874,0.300239136369877,129.001094331723,0.85365031677916,0.42813946643119
"data/cremad/AudioWAV/1002_IOM_SAD_XX.wav","1002_IOM_SAD_XX.wav","CREMA-D",2.6693125,16000,"female",21,"sad",2.45559845559846,1.19100727061752,2.28571428571429,0.216216216216216,2.28571428571429,2.71428571428571,4,0.0571583207831325,0.000624036494683,1295.23830698711,7.47934617520107,0.278119614523615,90.2524321682881,0.872974806296903,0.374628298485097
"data/cremad/AudioWAV/1002_ITH_ANG_XX.wav","1002_ITH_ANG_XX.wav","CREMA-D",2.93625,16000,"female",21,"angry",2.06407954682402,0.99759020799349,2.28571428571429,0.149532710280374,2,2.28571428571429,4,0.12540779532967,0.013198726779812,2024.7241287637,4.69358312096116,0.441013084181846,32.1599472251235,0.916814366097837,0.340570455512984
"data/cremad/AudioWAV/1002_ITH_DIS_XX.wav","1002_ITH_DIS_XX.wav","CREMA-D",3.8038125,16000,"female",21,"disgust",2.26716585550791,1.1214022614537,2.28571428571429,0.280701754385965,2,2.28571428571429,5.33333333333333,0.131720074152542,0.0181424747286336,2581.43324511354,4.02137044611951,0.619987738527258,29.3203458223807,0.949128308404185,0.262894135817683
"data/cremad/AudioWAV/1002_ITH_FEA_XX.wav","1002_ITH_FEA_XX.wav","CREMA-D",3.5035,16000,"female",21,"fear",2.44943131402759,1.49494322864816,2.28571428571429,0.285714285714286,2,2.28571428571429,5.33333333333333,0.081206995412844,0.00433153884167012,1989.33343293785,4.64953164837674,0.47033745200777,33.7372242402459,0.925772034877141,0.285428856857428
"data/cremad/AudioWAV/1002_ITH_HAP_XX.wav","1002_ITH_HAP_XX.wav","CREMA-D",2.7694375,16000,"female",21,"happy",2.07311654346083,1.03627940333161,2,0.258064516129032,2,2.28571428571429,4,0.0950218023255814,0.00376288626653877,2068.53676141923,4.79741963312978,0.485324571394177,35.1290415134045,0.922226418751421,0.361084155175916
"data/cremad/AudioWAV/1002_ITH_NEU_XX.wav","1002_ITH_NEU_XX.wav","CREMA-D",2.5025,16000,"female",21,"neutral",2.62778149203091,1.30606243082345,2.28571428571429,0.242424242424242,2.28571428571429,4,5.33333333333333,0.0840094150641026,0.0038037479539097,2209.34590828926,5.57913030272081,0.539122169003691,48.9100061027563,0.926700060255065,0.3996003996004
"data/cremad/AudioWAV/1002_ITH_SAD_XX.wav","1002_ITH_SAD_XX.wav","CREMA-D",2.7360625,16000,"female",21,"sad",2.98666666666667,1.1288426437222,2.28571428571429,2,2.28571428571429,4,5.33333333333333,0.0909466911764706,0.00621554484220446,2265.8791061379,5.3765507313961,0.583218260570925,44.3752223901401,0.935510116199527,0.365488726957078
"data/cremad/AudioWAV/1002_ITS_ANG_XX.wav","1002_ITS_ANG_XX.wav","CREMA-D",2.7026875,16000,"female",21,"angry",2.61830933923957,1.5804881249284,2.28571428571429,0.372093023255814,2.28571428571429,2.71428571428571,5.33333333333333,0.119256882440476,0.0226950910812264,3019.86743566024,4.89337592884333,0.644793152044902,38.7091932918326,0.950243451277862,0.370002081261707
"data/cremad/AudioWAV/1002_ITS_DIS_XX.wav","1002_ITS_DIS_XX.wav","CREMA-D",2.8361875,16000,"female",21,"disgust",2.20168067226891,0.134190919518246,2.28571428571429,2,2,2.28571428571429,2.28571428571429,0.130526455965909,0.0236229926441157,3235.20086834372,3.37113292409693,0.655123066282106,20.1002637713225,0.952676796196358,0.352585997928557
"data/cremad/AudioWAV/1002_ITS_FEA_XX.wav","1002_ITS_FEA_XX.wav","CREMA-D",2.469125,16000,"female",21,"fear",2.61919879062736,1.2043768005573,2.28571428571429,0.326530612244898,2.07142857142857,2.57142857142857,5.33333333333333,0.112114448051948,0.022357364427693,3080.63428041348,7.56132116860335,0.634305828214636,89.8382092279561,0.942245027666335,0.405001771882752
"data/cremad/AudioWAV/1002_ITS_HAP_XX.wav","1002_ITS_HAP_XX.wav","CREMA-D",2.43575,16000,"female",21,"happy",3.18681318681319,0.917302714492712,4,2,2.28571428571429,4,4,0.152138157894737,0.034466408177426,3706.34901598405,4.53712028811777,0.668260978723514,37.1453535309825,0.958335316083919,0.410551164938931
"data/cremad/AudioWAV/1002_ITS_NEU_XX.wav","1002_ITS_NEU_XX.wav","CREMA-D",2.3356875,16000,"female",21,"neutral",2.72789115646258,0.980968130217569,2.28571428571429,2,2.28571428571429,2.28571428571429,5.33333333333333,0.108181423611111,0.0205479533832771,2885.16274470181,8.46394244940496,0.614683311274629,98.6269617409902,0.92222092825884,0.42813946643119
"data/cremad/AudioWAV/1002_ITS_SAD_XX.wav","1002_ITS_SAD_XX.wav","CREMA-D",2.6359375,16000,"female",21,"sad",3.78571428571429,1.61834718742537,3.80952380952381,2,2.28571428571429,5.33333333333333,5.33333333333333,0.0836509146341463,0.0132038262334799,2383.83944484557,6.88752392201674,0.50888303643553,63.6710664397603,0.908908279335096,0.37937166567872
"data/cremad/AudioWAV/1002_IWL_ANG_XX.wav","1002_IWL_ANG_XX.wav","CREMA-D",2.602625,16000,"female",21,"angry",2.77342427687255,1.54685628434249,4,0.275862068965517,2,4,4,0.0930748456790123,0.00318194966257354,1907.85093517156,4.77552372483952,0.435065729473804,37.9579870549054,0.915419071889979,0.384227462657893
"data/cremad/AudioWAV/1002_IWL_DIS_XX.wav","1002_IWL_DIS_XX.wav","CREMA-D",3.103125,16000,"female",21,"disgust",2.42310543072448,1.67287100124864,2.74285714285714,0.253968253968254,0.326530612244898,4,4,0.0729777018229167,0.00161776249868828,1586.74134900049,11.1891621947108,0.319977762323468,181.25222404678,0.877146870228706,0.322255790533736
"data/cremad/AudioWAV/1002_IWL_FEA_XX.wav","1002_IWL_FEA_XX.wav","CREMA-D",3.2365625,16000,"female",21,"fear",3.33704390847248,1.35757701967556,4,1.45454545454545,2.28571428571429,4,5.33333333333333,0.0576848700495049,0.000921979092135288,1325.74972902301,10.2732819061048,0.33757500172861,140.473951436089,0.857761761953433,0.308969778893502
"data/cremad/AudioWAV/1002_IWL_HAP_XX.wav","1002_IWL_HAP_XX.wav","CREMA-D",2.8695,16000,"female",21,"happy",3.55714285714286,1.08819792433205,4,1.33333333333333,2.28571428571429,4,5.33333333333333,0.0826237710674157,0.00289504350266734,1561.23729230304,7.17593923953061,0.335370517508928,72.802191600536,0.889191612432328,0.348492768775048
"data/cremad/AudioWAV/1002_IWL_NEU_XX.wav","1002_IWL_NEU_XX.wav","CREMA-D",2.6359375,16000,"female",21,"neutral",3.18253968253968,1.30612835410608,4,0.285714285714286,2.28571428571429,4,4,0.0616663490853659,0.000959705351634544,1339.48137950374,6.55408547569134,0.345818583967795,63.8146527688116,0.87053283395407,0.37937166567872
"data/cremad/AudioWAV/1002_IWL_SAD_XX.wav","1002_IWL_SAD_XX.wav","CREMA-D",2.7026875,16000,"female",21,"sad",3.57823129251701,1.1010131456635,4,2.28571428571429,2.28571428571429,4,5.33333333333333,0.0704985119047619,0.00167852369998969,1456.10461919226,10.3284804524812,0.310514369333046,163.78180342319,0.873585560454735,0.370002081261707
"data/cremad/AudioWAV/1002_IWW_ANG_XX.wav","1002_IWW_ANG_XX.wav","CREMA-D",2.402375,16000,"female",21,"angry",2.94565826330532,1.44345703683998,4,0.470588235294118,2.14285714285714,4,4,0.124010416666667,0.0188171153025584,3020.92614016803,8.39390568050673,0.59376233512926,105.716939833905,0.940863749533661,0.416254747905718
"data/cremad/AudioWAV/1002_IWW_DIS_XX.wav","1002_IWW_DIS_XX.wav","CREMA-D",3.103125,16000,"female",21,"disgust",2.21911414413525,1.21245286316079,2,0.355555555555556,1.45454545454545,3.57142857142857,4,0.138081868489583,0.0254617084536636,2726.79645851903,7.99953124646722,0.58307157595993,106.981731869743,0.940648028180456,0.322255790533736
"data/cremad/AudioWAV/1002_IWW_FEA_XX.wav","1002_IWW_FEA_XX.wav","CREMA-D",2.602625,16000,"female",21,"fear",2.9233665559247,1.23116930410173,2.28571428571429,0.372093023255814,2.28571428571429,4,5.33333333333333,0.123143325617284,0.0186052228197639,3245.12177547981,4.93780122522871,0.641686225716695,38.1950526545481,0.950343861132818,0.384227462657893
"data/cremad/AudioWAV/1002_IWW_HAP_XX.wav","1002_IWW_HAP_XX.wav","CREMA-D",2.469125,16000,"female",21,"happy",2.2589220303506,1.19509716208054,2,0.533333333333333,2,2.28571428571429,5.33333333333333,0.0997362012987013,0.0111495909100922,2888.21289154274,4.42615130828694,0.607063340350122,32.551758775756,0.944194368453829,0.405001771882752
"data/cremad/AudioWAV/1002_IWW_NEU_XX.wav","1002_IWW_NEU_XX.wav","CREMA-D",2.5025,16000,"female",21,"neutral",2.96190476190476,0.900188944641303,2.74285714285714,2,2.28571428571429,3.8,4,0.078700921474359,0.00821439163152115,2213.15673236399,7.21847117350061,0.457084780630162,74.2805898734774,0.903566280972563,0.3996003996004
"data/cremad/AudioWAV/1002_IWW_SAD_XX.wav","1002_IWW_SAD_XX.wav","CREMA-D",2.369,16000,"female",21,"sad",3.40136054421769,1.46071176772584,2.28571428571429,2.28571428571429,2.28571428571429,4.66666666666667,5.33333333333333,0.0850401182432432,0.0095322689097354,3108.12382236711,5.77607984914649,0.613898811917478,53.8235441807515,0.937737070876815,0.422119037568594
